,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum,NH3_average,NH3_minimum,NH3_maximum
6599,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",25/07/2020,66,30,143,86,44,165,34,15,72,9,7,11,40,10,65,30,5,73,7,5,10
6600,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",24/07/2020,,,,,,,,,,,,,,,,,,,,,
6601,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",23/07/2020,25,5,60,48,9,197,39,17,58,8,5,14,46,15,65,13,1,51,5,4,7
6602,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",22/07/2020,34,3,87,46,7,95,35,14,50,10,6,13,27,15,48,18,6,97,,,
6603,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",21/07/2020,27,3,75,51,7,125,38,15,91,8,4,10,45,12,62,62,24,106,,,
6604,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",20/07/2020,,,,,,,,,,,,,,,,,,,,,
6605,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",19/07/2020,57,30,78,82,52,104,23,15,38,16,8,40,29,10,100,42,15,82,,,
6606,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",18/07/2020,68,42,103,88,58,127,24,15,54,14,9,17,78,15,90,43,28,72,15,11,18
6607,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",17/07/2020,44,20,60,71,48,113,22,12,53,14,8,26,72,40,88,35,17,77,16,13,19
6608,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",16/07/2020,56,27,95,98,55,159,19,14,33,14,11,20,66,38,80,67,37,99,16,12,18
6609,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",15/07/2020,53,30,88,138,81,201,29,18,49,15,10,19,66,45,80,99,4,212,13,10,14
6610,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",14/07/2020,34,18,50,104,45,177,32,19,57,14,11,18,74,32,90,57,11,115,13,10,15
6611,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",13/07/2020,29,2,80,54,23,119,24,14,40,12,10,17,55,35,72,71,11,123,14,11,16
6612,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",12/07/2020,28,3,63,64,17,138,30,11,58,12,8,17,66,38,80,63,8,94,13,11,15
6613,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",11/07/2020,30,15,57,81,40,133,35,19,84,12,10,14,77,52,102,41,12,78,14,11,18
6614,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",10/07/2020,53,23,93,77,45,131,33,16,69,13,9,16,79,45,101,58,3,174,15,10,21
6615,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",09/07/2020,36,13,67,52,16,107,25,10,61,14,12,16,86,55,104,7,1,14,11,10,15
6616,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",08/07/2020,24,2,67,40,18,83,17,13,26,16,12,20,60,45,72,,,,12,10,17
6617,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",07/07/2020,64,32,103,78,63,101,22,16,30,16,13,20,69,48,80,,,,13,10,15
6618,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",06/07/2020,39,2,97,51,3,111,19,10,33,18,8,31,76,40,82,,,,12,11,18
6619,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",05/07/2020,65,22,107,100,77,137,18,14,29,14,12,16,60,48,70,,,,14,11,19
6620,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",04/07/2020,113,48,187,147,105,183,29,17,57,18,13,22,62,55,82,,,,17,12,22
6621,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",03/07/2020,102,60,163,,,,27,15,39,18,13,22,76,62,85,,,,17,12,32
6622,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",02/07/2020,72,42,103,,,,26,17,43,16,13,18,67,52,92,,,,21,17,24
6623,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",01/07/2020,,,,,,,,,,,,,,,,,,,,,
